timestamp,equity,position,price,sentiment
2026-01-24 22:00:00,96727.16106412117,0.0,2963.0,0.856231057526364
2026-01-24 23:00:00,96727.16106412117,0.0,2953.22,0.8469473189830081
2026-01-25 00:00:00,96727.16106412117,0.0,2958.87,0.8381934251672224
2026-01-25 01:00:00,96727.16106412117,0.0,2955.15,0.5682411373891583
2026-01-25 02:00:00,96727.16106412117,0.0,2953.37,0.5610021205363999
2026-01-25 03:00:00,96727.16106412117,0.0,2942.6,0.5531360529952609
2026-01-25 04:00:00,96727.16106412117,0.0,2945.29,0.5445302135292877
2026-01-25 05:00:00,96727.16106412117,0.0,2947.38,0.5350411632727463
2026-01-25 06:00:00,96727.16106412117,0.0,2944.24,0.524482994310407
2026-01-25 07:00:00,96727.16106412117,0.0,2939.57,0.5279102526315271
2026-01-25 08:00:00,96727.16106412117,0.0,2929.08,0.5312297184000553
2026-01-25 09:00:00,96727.16106412117,0.0,2935.75,0.29942845983172284
2026-01-25 10:00:00,96727.16106412117,0.0,2945.08,0.3484418372877156
2026-01-25 11:00:00,96727.16106412117,0.0,2937.54,0.38520444581159324
2026-01-25 12:00:00,96727.16106412117,0.0,2942.38,0.4142438211251045
2026-01-25 13:00:00,96727.16106412117,0.0,2941.68,0.43804243730226744
2026-01-25 14:00:00,96727.16106412117,0.0,2932.54,0.4580914277634859
2026-01-25 15:00:00,96727.16106412117,0.0,2926.81,0.4777960220859773
2026-01-25 16:00:00,96727.16106412117,0.0,2896.98,0.49482825346229165
2026-01-25 17:00:00,96727.16106412117,0.0,2884.41,0.6766735937315047
2026-01-25 18:00:00,96727.16106412117,0.0,2848.19,0.6825463934244631
2026-01-25 19:00:00,96727.16106412117,0.0,2812.96,0.6885999714971746
2026-01-25 20:00:00,96727.16106412117,0.0,2809.72,0.694887759369634
2026-01-25 21:00:00,96727.16106412117,0.0,2818.72,0.7014759625957552
2026-01-25 22:00:00,96727.16106412117,0.0,2807.14,0.7084489229153828
2026-01-25 23:00:00,96727.16106412117,0.0,2816.89,0.0
2026-01-26 00:00:00,96727.16106412117,0.0,2841.65,0.7679977399757311
2026-01-26 01:00:00,96727.16106412117,0.0,2882.69,0.7398478635888994
2026-01-26 02:00:00,96727.16106412117,0.0,2865.98,0.7524079884518007
2026-01-26 03:00:00,96727.16106412117,0.0,2850.68,0.7601246451434637
2026-01-26 04:00:00,96727.16106412117,0.0,2865.98,0.7641275103119006
2026-01-26 05:00:00,96727.16106412117,0.0,2869.65,0.7568121598597786
2026-01-26 06:00:00,96727.16106412117,0.0,2891.64,0.7580154233560346
2026-01-26 07:00:00,96727.16106412117,0.0,2904.32,0.764502244872474
2026-01-26 08:00:00,96727.16106412117,0.0,2912.29,0.7808089648209434
2026-01-26 09:00:00,96727.16106412117,0.0,2885.87,0.5368471723069784
2026-01-26 10:00:00,96727.16106412117,0.0,2896.28,0.5537908831745826
2026-01-26 11:00:00,96727.16106412117,0.0,2892.15,0.5611898295004654
2026-01-26 12:00:00,96727.16106412117,0.0,2902.69,0.5758045318935641
2026-01-26 13:00:00,96727.16106412117,0.0,2909.67,0.589364000149546
2026-01-26 14:00:00,96727.16106412117,0.0,2922.74,0.6608677922623788
2026-01-26 15:00:00,96727.16106412117,0.0,2899.32,0.6131396070981765
2026-01-26 16:00:00,96727.16106412117,0.0,2901.5,0.6759785427457943
2026-01-26 17:00:00,96727.16106412117,0.0,2909.42,0.6809590299479716
2026-01-26 18:00:00,96727.16106412117,0.0,2932.01,0.6756151736327377
2026-01-26 19:00:00,96727.16106412117,0.0,2923.12,0.6905642926040606
2026-01-26 20:00:00,96727.16106412117,0.0,2901.82,0.7007729386357856
2026-01-26 21:00:00,96727.16106412117,0.0,2928.97,0.7050369731913911
2026-01-26 22:00:00,96727.16106412117,0.0,2927.22,0.7083287552616655
2026-01-26 23:00:00,96727.16106412117,0.0,2930.35,0.7162632566845314
2026-01-27 00:00:00,96727.16106412117,0.0,2921.06,0.7289098595909588
2026-01-27 01:00:00,96727.16106412117,0.0,2932.65,0.6326738584163596
2026-01-27 02:00:00,96727.16106412117,0.0,2945.25,0.6726124758809073
2026-01-27 03:00:00,96727.16106412117,0.0,2941.18,0.7034994892769987
2026-01-27 04:00:00,96727.16106412117,0.0,2940.7,0.6585506922897113
2026-01-27 05:00:00,96727.16106412117,0.0,2939.28,0.6701594068022431
2026-01-27 06:00:00,96727.16106412117,0.0,2929.0,0.6910407326625156
2026-01-27 07:00:00,96727.16106412117,0.0,2929.11,0.7151892450882342
2026-01-27 08:00:00,96727.16106412117,0.0,2923.41,0.6994330233754165
2026-01-27 09:00:00,96727.16106412117,0.0,2907.69,0.7134107352016698
2026-01-27 10:00:00,96727.16106412117,0.0,2903.23,0.7251922938203877
2026-01-27 11:00:00,96727.16106412117,0.0,2917.02,0.7198046365001874
2026-01-27 12:00:00,96727.16106412117,0.0,2918.28,0.6703588253715742
2026-01-27 13:00:00,96727.16106412117,0.0,2912.61,0.6744965171330409
2026-01-27 14:00:00,96727.16106412117,0.0,2918.65,0.6452128841071533
2026-01-27 15:00:00,96727.16106412117,0.0,2937.45,0.6005868611705552
2026-01-27 16:00:00,96727.16106412117,0.0,2990.81,0.6718205574287698
2026-01-27 17:00:00,96727.16106412117,0.0,2930.3,0.7820598143481283
2026-01-27 18:00:00,96727.16106412117,0.0,2978.21,0.6424446199389229
2026-01-27 19:00:00,96727.16106412117,0.0,2980.48,0.5835577592933708
2026-01-27 20:00:00,96727.16106412117,0.0,3020.77,0.7075184559472647
2026-01-27 21:00:00,96727.16106412117,0.0,3015.82,0.6863687575680771
2026-01-27 22:00:00,96727.16106412117,0.0,3020.0,0.7370078247572281
2026-01-27 23:00:00,96727.16106412117,0.0,3026.77,0.7560167443509374
2026-01-28 00:00:00,96727.16106412117,0.0,3024.26,0.7764441300932972
2026-01-28 01:00:00,96727.16106412117,0.0,3018.22,0.810929152282491
2026-01-28 02:00:00,96727.16106412117,0.0,3010.82,0.8191548592491263
2026-01-28 03:00:00,96727.16106412117,0.0,3005.18,0.8272452501226648
2026-01-28 04:00:00,96727.16106412117,0.0,2999.64,0.8201378396920432
2026-01-28 05:00:00,96727.16106412117,0.0,3004.47,0.8304282014270485
2026-01-28 06:00:00,96727.16106412117,0.0,3014.47,0.8103849474454905
2026-01-28 07:00:00,96727.16106412117,0.0,3005.07,0.7763697808161075
2026-01-28 08:00:00,96727.16106412117,0.0,2990.69,0.651885062972104
2026-01-28 09:00:00,96727.16106412117,0.0,3017.44,0.6655966666637763
2026-01-28 10:00:00,96727.16106412117,0.0,3025.86,0.6245134234630046
2026-01-28 11:00:00,96727.16106412117,0.0,3039.72,0.6509088987535682
2026-01-28 12:00:00,96727.16106412117,0.0,3031.13,0.6377081025605652
2026-01-28 13:00:00,96727.16106412117,0.0,3034.67,0.6326189293398036
2026-01-28 14:00:00,96727.16106412117,0.0,3013.09,0.6288050689831465
2026-01-28 15:00:00,96727.16106412117,0.0,3008.25,0.6437998211130587
2026-01-28 16:00:00,96727.16106412117,0.0,2999.72,1.0
2026-01-28 17:00:00,96727.16106412117,0.0,3014.89,0.8774263634590845
2026-01-28 18:00:00,96727.16106412117,0.0,3015.51,0.8072361953137407
2026-01-28 19:00:00,96727.16106412117,0.0,3016.6,0.7860928325215382
2026-01-28 20:00:00,96727.16106412117,0.0,3012.21,0.771914547092754
2026-01-28 21:00:00,96727.16106412117,0.0,3021.51,0.7630656619799635
2026-01-28 22:00:00,96727.16106412117,0.0,3018.92,0.748964087958841
2026-01-28 23:00:00,96727.16106412117,0.0,3010.78,0.7408251647876885
2026-01-29 00:00:00,96727.16106412117,0.0,3009.49,0.7325613375027058
2026-01-29 01:00:00,96727.16106412117,0.0,2992.71,0.7222903548234888
2026-01-29 02:00:00,96727.16106412117,0.0,2959.23,0.7357550458832136
2026-01-29 03:00:00,96727.16106412117,0.0,2952.52,0.7348231724708822
2026-01-29 04:00:00,96727.16106412117,0.0,2959.45,0.6713636697578746
2026-01-29 05:00:00,96727.16106412117,0.0,2951.61,0.6259136950249817
2026-01-29 06:00:00,96727.16106412117,0.0,2955.97,0.6260600093164154
2026-01-29 07:00:00,96727.16106412117,0.0,2961.54,0.6112943325244239
2026-01-29 08:00:00,96727.16106412117,0.0,2952.6,0.5922919361078628
2026-01-29 09:00:00,96727.16106412117,0.0,2942.38,0.6228569638072233
2026-01-29 10:00:00,96727.16106412117,0.0,2944.29,0.6333026150606049
2026-01-29 11:00:00,96727.16106412117,0.0,2929.29,0.6260503455692726
2026-01-29 12:00:00,96727.16106412117,0.0,2936.34,0.6355197318666957
2026-01-29 13:00:00,96727.16106412117,0.0,2936.14,0.6235587939702619
2026-01-29 14:00:00,96727.16106412117,0.0,2876.28,0.6181997511772419
2026-01-29 15:00:00,96727.16106412117,0.0,2824.32,0.6526533062939832
2026-01-29 16:00:00,96727.16106412117,0.0,2835.03,0.7677461381100003
2026-01-29 17:00:00,96727.16106412117,0.0,2824.34,0.7083983332819271
2026-01-29 18:00:00,96727.16106412117,0.0,2763.98,0.7246546306222318
2026-01-29 19:00:00,96727.16106412117,0.0,2797.53,0.7814909804073684
2026-01-29 20:00:00,96727.16106412117,0.0,2805.85,0.7432095331796575
2026-01-29 21:00:00,96727.16106412117,0.0,2819.83,0.7292812223385086
2026-01-29 22:00:00,96727.16106412117,0.0,2819.95,0.7076102177389146
2026-01-29 23:00:00,96727.16106412117,0.0,2822.59,0.6979939150189521
2026-01-30 00:00:00,96727.16106412117,0.0,2805.0,0.679877068223704
2026-01-30 01:00:00,96727.16106412117,0.0,2747.15,0.6357850187301374
2026-01-30 02:00:00,96727.16106412117,0.0,2736.56,0.736024054437089
2026-01-30 03:00:00,96727.16106412117,0.0,2741.11,0.5125381079300181
2026-01-30 04:00:00,96727.16106412117,0.0,2752.99,0.4884775568543279
2026-01-30 05:00:00,96727.16106412117,0.0,2747.02,0.4556033721004054
2026-01-30 06:00:00,96727.16106412117,0.0,2718.56,0.45593143785895807
2026-01-30 07:00:00,96727.16106412117,0.0,2740.16,0.45187124859653266
2026-01-30 08:00:00,96727.16106412117,0.0,2737.43,0.48947279048501907
2026-01-30 09:00:00,96727.16106412117,0.0,2721.93,0.4790309065014517
2026-01-30 10:00:00,96727.16106412117,0.0,2736.19,0.4777893389984482
2026-01-30 11:00:00,96727.16106412117,0.0,2759.88,0.4571611407421686
2026-01-30 12:00:00,96727.16106412117,0.0,2740.49,0.4163807699005318
2026-01-30 13:00:00,96727.16106412117,0.0,2730.0,0.4446641033572495
2026-01-30 14:00:00,96727.16106412117,0.0,2737.42,0.41719203018966505
2026-01-30 15:00:00,96727.16106412117,0.0,2729.47,0.3813269495946138
2026-01-30 16:00:00,96727.16106412117,0.0,2726.96,0.3505656402572316
2026-01-30 17:00:00,96727.16106412117,0.0,2712.53,0.3118047697256367
2026-01-30 18:00:00,96727.16106412117,0.0,2740.27,0.2527897847801449
2026-01-30 19:00:00,96727.16106412117,0.0,2742.4,0.23778259709440486
2026-01-30 20:00:00,96727.16106412117,0.0,2680.72,0.26409606136813457
2026-01-30 21:00:00,96727.16106412117,0.0,2704.93,0.0
2026-01-30 22:00:00,96727.16106412117,0.0,2709.92,0.005151535843368046
2026-01-30 23:00:00,96727.16106412117,0.0,2707.38,0.0
2026-01-31 00:00:00,96727.16106412117,0.0,2706.48,0.7815342508595381
2026-01-31 01:00:00,96727.16106412117,0.0,2700.0,0.6026441633567716
2026-01-31 02:00:00,96727.16106412117,0.0,2702.05,0.5279593707187514
2026-01-31 03:00:00,96727.16106412117,0.0,2695.86,0.49847233045555955
2026-01-31 04:00:00,96727.16106412117,0.0,2695.66,0.4668246658154512
2026-01-31 05:00:00,96727.16106412117,0.0,2698.05,0.4140723022888571
2026-01-31 06:00:00,96727.16106412117,0.0,2692.9,0.38171229733535444
2026-01-31 07:00:00,96727.16106412117,0.0,2680.06,0.35905236917663297
2026-01-31 08:00:00,96727.16106412117,0.0,2644.03,0.40478083019912536
2026-01-31 09:00:00,96727.16106412117,0.0,2648.35,0.1517365088780462
2026-01-31 10:00:00,96727.16106412117,0.0,2651.67,0.17700823579165323
2026-01-31 11:00:00,96727.16106412117,0.0,2640.72,0.21897156800419681
2026-01-31 12:00:00,96727.16106412117,0.0,2633.55,0.25283696735102434
2026-01-31 13:00:00,96727.16106412117,0.0,2629.14,0.25862080342748833
2026-01-31 14:00:00,96727.16106412117,0.0,2538.69,0.28777197626995316
2026-01-31 15:00:00,96727.16106412117,0.0,2534.2,0.5520163420148271
2026-01-31 16:00:00,96727.16106412117,0.0,2482.71,0.5767058401366241
2026-01-31 17:00:00,96727.16106412117,0.0,2403.39,1.0
2026-01-31 18:00:00,96727.16106412117,0.0,2381.08,0.839193638280308
2026-01-31 19:00:00,96727.16106412117,0.0,2382.82,0.8513157060261443
2026-01-31 20:00:00,96727.16106412117,0.0,2382.61,0.7540327403250079
2026-01-31 21:00:00,96727.16106412117,0.0,2419.6,0.6965929028211284
2026-01-31 22:00:00,96727.16106412117,0.0,2419.59,0.6505135650188995
2026-01-31 23:00:00,96727.16106412117,0.0,2451.95,0.6232365839326489
2026-02-01 00:00:00,96727.16106412117,0.0,2452.18,0.5533277167962909
2026-02-01 01:00:00,96727.16106412117,0.0,2444.7,0.7009734004429854
2026-02-01 02:00:00,96727.16106412117,0.0,2452.61,0.694550319031084
2026-02-01 03:00:00,96727.16106412117,0.0,2445.46,0.6583047053886208
2026-02-01 04:00:00,96727.16106412117,0.0,2448.23,0.6409003147514201
2026-02-01 05:00:00,96727.16106412117,0.0,2430.51,0.6256606588297114
2026-02-01 06:00:00,96727.16106412117,0.0,2418.65,0.6228690862727916
2026-02-01 07:00:00,96727.16106412117,0.0,2411.22,0.7074914137771656
2026-02-01 08:00:00,96727.16106412117,0.0,2412.95,0.7064685451772555
2026-02-01 09:00:00,96727.16106412117,0.0,2432.23,0.3553203627087883
2026-02-01 10:00:00,96727.16106412117,0.0,2381.03,0.3450003857184675
2026-02-01 11:00:00,96727.16106412117,0.0,2411.86,0.34749009723705304
2026-02-01 12:00:00,96727.16106412117,0.0,2396.02,0.3431938813064084
2026-02-01 13:00:00,96727.16106412117,0.0,2381.13,0.34213082429588987
2026-02-01 14:00:00,96727.16106412117,0.0,2373.07,0.3503633124070949
2026-02-01 15:00:00,96727.16106412117,0.0,2315.39,0.3548533318720435
2026-02-01 16:00:00,96727.16106412117,0.0,2304.06,0.4875170114777394
2026-02-01 17:00:00,96727.16106412117,0.0,2313.96,0.4864777154380662
2026-02-01 18:00:00,96727.16106412117,0.0,2350.97,0.4610698670661333
2026-02-01 19:00:00,96727.16106412117,0.0,2320.35,0.3475682847131325
2026-02-01 20:00:00,96727.16106412117,0.0,2316.36,0.32946130479020647
2026-02-01 21:00:00,96727.16106412117,0.0,2290.58,0.2940998811076601
2026-02-01 22:00:00,96727.16106412117,0.0,2319.33,0.23950337050362902
2026-02-01 23:00:00,96727.16106412117,0.0,2270.15,0.2563026535990831
2026-02-02 00:00:00,96727.16106412117,0.0,2293.2,0.3330795184553564
2026-02-02 01:00:00,96727.16106412117,0.0,2291.29,0.3332489178030721
2026-02-02 02:00:00,96727.16106412117,0.0,2262.27,0.34683298708340454
2026-02-02 03:00:00,96727.16106412117,0.0,2239.02,0.2934023688678922
2026-02-02 04:00:00,96727.16106412117,0.0,2240.54,0.34742501056642733
2026-02-02 05:00:00,96727.16106412117,0.0,2198.02,0.5494966194854434
2026-02-02 06:00:00,96727.16106412117,0.0,2227.44,0.3769805363401297
2026-02-02 07:00:00,96727.16106412117,0.0,2228.93,0.4453933641482562
2026-02-02 08:00:00,96727.16106412117,0.0,2249.33,0.4917456995474184
2026-02-02 09:00:00,96727.16106412117,0.0,2291.57,0.3803458643153824
2026-02-02 10:00:00,96727.16106412117,0.0,2277.8,0.3079023392323106
2026-02-02 11:00:00,96727.16106412117,0.0,2282.32,0.3749203501024625
2026-02-02 12:00:00,96727.16106412117,0.0,2311.66,0.3139399147451265
2026-02-02 13:00:00,96727.16106412117,0.0,2327.93,0.30702825520975535
2026-02-02 14:00:00,96727.16106412117,0.0,2328.94,0.21787841791086793
2026-02-02 15:00:00,96727.16106412117,0.0,2372.71,0.2967687783993564
2026-02-02 16:00:00,96727.16106412117,0.0,2358.71,0.33096576849100956
2026-02-02 17:00:00,96727.16106412117,0.0,2356.54,0.3751256846634526
2026-02-02 18:00:00,96727.16106412117,0.0,2345.22,0.3799453566521845
2026-02-02 19:00:00,96727.16106412117,0.0,2331.54,0.353942165034582
2026-02-02 20:00:00,96727.16106412117,0.0,2322.07,0.35872668189289886
2026-02-02 21:00:00,96727.16106412117,0.0,2342.04,0.39226273459908056
2026-02-02 22:00:00,96727.16106412117,0.0,2351.29,0.3135419103849914
2026-02-02 23:00:00,96727.16106412117,0.0,2347.02,0.24940866394825842
2026-02-03 00:00:00,96727.16106412117,0.0,2353.98,0.4533233744548057
2026-02-03 01:00:00,96727.16106412117,0.0,2354.68,0.41995881481557074
2026-02-03 02:00:00,96727.16106412117,0.0,2298.72,0.39377436590472664
2026-02-03 03:00:00,96727.16106412117,0.0,2344.03,0.4885232315723067
2026-02-03 04:00:00,96727.16106412117,0.0,2345.57,0.45001459508803343
2026-02-03 05:00:00,96727.16106412117,0.0,2316.12,0.4772787976067498
2026-02-03 06:00:00,96727.16106412117,0.0,2320.48,0.45263628003060813
2026-02-03 07:00:00,96727.16106412117,0.0,2323.12,0.359210286090601
2026-02-03 08:00:00,96727.16106412117,0.0,2315.77,0.3080313824938302
2026-02-03 09:00:00,96727.16106412117,0.0,2292.06,0.0
2026-02-03 10:00:00,96727.16106412117,0.0,2281.79,0.0
2026-02-03 11:00:00,96727.16106412117,0.0,2276.68,0.11834555935149187
2026-02-03 12:00:00,96727.16106412117,0.0,2301.32,0.1722927342502096
2026-02-03 13:00:00,96727.16106412117,0.0,2312.21,0.15572652986841776
2026-02-03 14:00:00,96727.16106412117,0.0,2257.2,0.20270252263495675
2026-02-03 15:00:00,96727.16106412117,0.0,2303.2,0.2775026040085576
2026-02-03 16:00:00,96727.16106412117,0.0,2240.6,0.3744377399791785
2026-02-03 17:00:00,96727.16106412117,0.0,2195.11,0.2777079714817956
2026-02-03 18:00:00,96727.16106412117,0.0,2120.65,0.259154952597605
2026-02-03 19:00:00,96727.16106412117,0.0,2205.28,0.24059891274021505
2026-02-03 20:00:00,96727.16106412117,0.0,2299.46,0.23025428706697823
2026-02-03 21:00:00,96727.16106412117,0.0,2283.92,0.3137675929499969
2026-02-03 22:00:00,96727.16106412117,0.0,2236.38,0.4037303697876309
2026-02-03 23:00:00,96727.16106412117,0.0,2233.72,0.40371323938161324
2026-02-04 00:00:00,96727.16106412117,0.0,2241.02,0.37373858997320847
2026-02-04 01:00:00,96727.16106412117,0.0,2268.64,0.33295421244508894
2026-02-04 02:00:00,96727.16106412117,0.0,2251.82,0.32787693947208596
2026-02-04 03:00:00,96727.16106412117,0.0,2283.37,0.39255989171315014
2026-02-04 04:00:00,96727.16106412117,0.0,2273.78,0.41621194911553705
2026-02-04 05:00:00,96727.16106412117,0.0,2265.4,0.45199069528112085
2026-02-04 06:00:00,96727.16106412117,0.0,2277.54,0.4841445097059934
2026-02-04 07:00:00,96727.16106412117,0.0,2283.85,0.4825444816494482
2026-02-04 08:00:00,96727.16106412117,0.0,2279.73,0.5266173812146022
2026-02-04 09:00:00,96727.16106412117,0.0,2260.65,0.48169775282016264
2026-02-04 10:00:00,96727.16106412117,0.0,2260.74,0.5060670496309829
2026-02-04 11:00:00,96727.16106412117,0.0,2254.86,0.5090473007421681
2026-02-04 12:00:00,96727.16106412117,0.0,2243.92,0.5455731919387837
2026-02-04 13:00:00,96727.16106412117,0.0,2198.63,0.5285959998057895
2026-02-04 14:00:00,96727.16106412117,0.0,2171.87,0.5711631718904306
2026-02-04 15:00:00,96727.16106412117,0.0,2151.83,0.5580822398031687
2026-02-04 16:00:00,96727.16106412117,0.0,2135.05,0.777318185497781
2026-02-04 17:00:00,96727.16106412117,0.0,2126.07,0.5928472901370228
2026-02-04 18:00:00,96727.16106412117,0.0,2147.97,0.5158725979073688
2026-02-04 19:00:00,96727.16106412117,0.0,2188.27,0.4838253074053728
2026-02-04 20:00:00,96727.16106412117,0.0,2172.02,0.4842777860871216
2026-02-04 21:00:00,96727.16106412117,0.0,2129.8,0.571182292117958
2026-02-04 22:00:00,96727.16106412117,0.0,2120.16,0.5753636129325082
2026-02-04 23:00:00,96727.16106412117,0.0,2148.26,0.6194125186704905
2026-02-05 00:00:00,96727.16106412117,0.0,2149.78,0.6886436609953324
2026-02-05 01:00:00,96727.16106412117,0.0,2148.55,0.2728816037241736
2026-02-05 02:00:00,96727.16106412117,0.0,2124.31,0.33561573928275756
2026-02-05 03:00:00,96727.16106412117,0.0,2110.0,0.35151625449387863
2026-02-05 04:00:00,96727.16106412117,0.0,2104.03,0.3451669211816157
2026-02-05 05:00:00,96727.16106412117,0.0,2101.42,0.38752191520668483
2026-02-05 06:00:00,96727.16106412117,0.0,2087.57,0.4159857289900571
2026-02-05 07:00:00,96727.16106412117,0.0,2091.4,0.4183142191188951
2026-02-05 08:00:00,96727.16106412117,0.0,2111.76,0.638476000277252
2026-02-05 09:00:00,96727.16106412117,0.0,2133.45,0.6750697899454546
2026-02-05 10:00:00,96727.16106412117,0.0,2097.72,0.7187649051727546
2026-02-05 11:00:00,96727.16106412117,0.0,2079.98,0.6648030525296551
2026-02-05 12:00:00,96727.16106412117,0.0,2063.99,0.6392937958679877
2026-02-05 13:00:00,96727.16106412117,0.0,2058.64,0.6538960066368866
2026-02-05 14:00:00,96727.16106412117,0.0,2046.6,0.662569716662425
2026-02-05 15:00:00,96727.16106412117,0.0,1961.12,0.6458507168507033
2026-02-05 16:00:00,96727.16106412117,0.0,1998.68,0.6517877837584709
2026-02-05 17:00:00,96727.16106412117,0.0,1955.09,0.910726346728189
2026-02-05 18:00:00,96727.16106412117,0.0,1950.3,0.8851607319683391
2026-02-05 19:00:00,96727.16106412117,0.0,1928.76,0.8869653464135675
2026-02-05 20:00:00,96727.16106412117,0.0,1869.59,0.8738266191479392
2026-02-05 21:00:00,96727.16106412117,0.0,1850.48,0.9379400565970785
2026-02-05 22:00:00,96727.16106412117,0.0,1870.79,0.9091637722909143
2026-02-05 23:00:00,96727.16106412117,0.0,1826.83,0.9068888662356748
2026-02-06 00:00:00,96727.16106412117,0.0,1870.61,1.0
2026-02-06 01:00:00,96727.16106412117,0.0,1932.17,1.0
2026-02-06 02:00:00,96727.16106412117,0.0,1907.49,0.9393769340188765
2026-02-06 03:00:00,96727.16106412117,0.0,1891.82,0.9427945074357457
2026-02-06 04:00:00,96727.16106412117,0.0,1909.03,0.9208090984240203
2026-02-06 05:00:00,96727.16106412117,0.0,1958.69,0.8801153578423833
2026-02-06 06:00:00,96727.16106412117,0.0,1908.32,0.8131922040422095
2026-02-06 07:00:00,96727.16106412117,0.0,1899.42,0.797516794113331
2026-02-06 08:00:00,96727.16106412117,0.0,1874.46,0.7516836069377646
2026-02-06 09:00:00,96727.16106412117,0.0,1919.0,0.615340528569162
2026-02-06 10:00:00,96727.16106412117,0.0,1926.94,0.596528604232758
2026-02-06 11:00:00,96727.16106412117,0.0,1932.68,0.6288594215055785
2026-02-06 12:00:00,96727.16106412117,0.0,1920.91,0.6193486760349071
2026-02-06 13:00:00,96727.16106412117,0.0,1950.31,0.6186655175270155
2026-02-06 14:00:00,96727.16106412117,0.0,1978.88,0.6003862992863955
2026-02-06 15:00:00,96727.16106412117,0.0,1980.81,0.5660195116973528
2026-02-06 16:00:00,96727.16106412117,0.0,2036.17,0.45540729901195864
2026-02-06 17:00:00,96727.16106412117,0.0,2067.01,0.42981128145975656
2026-02-06 18:00:00,96727.16106412117,0.0,2044.61,0.4395322834391338
2026-02-06 19:00:00,96727.16106412117,0.0,2065.63,0.47095302159074626
2026-02-06 20:00:00,96727.16106412117,0.0,2054.23,0.45296688330254176
2026-02-06 21:00:00,96727.16106412117,0.0,2053.97,0.4567741083739964
2026-02-06 22:00:00,96727.16106412117,0.0,2075.1,0.44708949367473716
2026-02-06 23:00:00,96727.16106412117,0.0,2063.38,0.4549266501344891
2026-02-07 00:00:00,96727.16106412117,0.0,2043.5,0.4752910963755522
2026-02-07 01:00:00,96727.16106412117,0.0,2061.94,0.4487757892293121
2026-02-07 02:00:00,96727.16106412117,0.0,2059.39,0.4554513309706175
2026-02-07 03:00:00,96727.16106412117,0.0,2080.81,0.3680028445937945
2026-02-07 04:00:00,96727.16106412117,0.0,2087.4,0.3936601362941616
2026-02-07 05:00:00,96727.16106412117,0.0,2083.79,0.3784723465463761
2026-02-07 06:00:00,96727.16106412117,0.0,2047.73,0.4261119258900761
2026-02-07 07:00:00,96727.16106412117,0.0,2027.1,0.48981793866855966
2026-02-07 08:00:00,96727.16106412117,0.0,2019.02,0.5944845401759412
2026-02-07 09:00:00,96727.16106412117,0.0,2014.45,0.6057149726951668
2026-02-07 10:00:00,96727.16106412117,0.0,2010.68,0.6222425592621602
2026-02-07 11:00:00,96727.16106412117,0.0,2018.77,0.6215117183700744
2026-02-07 12:00:00,96727.16106412117,0.0,2041.33,0.6027639615054762
2026-02-07 13:00:00,96727.16106412117,0.0,2041.49,0.5554076410095641
2026-02-07 14:00:00,96727.16106412117,0.0,2020.41,0.5230418325615085
2026-02-07 15:00:00,96727.16106412117,0.0,2052.54,0.5463229847149897
2026-02-07 16:00:00,96727.16106412117,0.0,2050.3,0.5394934162403476
2026-02-07 17:00:00,96727.16106412117,0.0,2061.16,0.4305938087971969
2026-02-07 18:00:00,96727.16106412117,0.0,2097.1,0.42685059984428797
2026-02-07 19:00:00,96727.16106412117,0.0,2091.29,0.45991565149453045
2026-02-07 20:00:00,96727.16106412117,0.0,2105.32,0.4804373215994431
2026-02-07 21:00:00,96727.16106412117,0.0,2100.42,0.5019386873298155
2026-02-07 22:00:00,96727.16106412117,0.0,2088.58,0.5208919383313273
2026-02-07 23:00:00,96727.16106412117,0.0,2087.08,0.5614448897348662
2026-02-08 00:00:00,96727.16106412117,0.0,2084.58,0.571654774824009
2026-02-08 01:00:00,96727.16106412117,0.0,2096.35,0.5795532783811139
2026-02-08 02:00:00,96727.16106412117,0.0,2088.84,0.5674544469778587
2026-02-08 03:00:00,96727.16106412117,0.0,2078.77,0.5850309529523423
2026-02-08 04:00:00,96727.16106412117,0.0,2087.72,0.5981158081209427
2026-02-08 05:00:00,96727.16106412117,0.0,2084.77,0.5763933409123104
2026-02-08 06:00:00,96727.16106412117,0.0,2079.3,0.5913171286284425
2026-02-08 07:00:00,96727.16106412117,0.0,2084.41,0.5778419048963346
2026-02-08 08:00:00,96727.16106412117,0.0,2116.03,0.7083457815441851
2026-02-08 09:00:00,95981.41332551393,43.426039806106296,2100.55,0.6636118033341668
2026-02-08 10:00:00,95787.29892758062,43.426039806106296,2096.08,0.6674941020501163
2026-02-08 11:00:00,97362.3613913481,43.426039806106296,2132.35,0.647176326776165
2026-02-08 12:00:00,97322.40943472648,43.426039806106296,2131.43,0.5268683571951019
2026-02-08 13:00:00,97112.22740206493,43.426039806106296,2126.59,0.49487727535356085
2026-02-08 14:00:00,97200.38226287131,43.426039806106296,2128.62,0.4790888178215
2026-02-08 15:00:00,96332.72998754532,43.426039806106296,2108.64,0.483251671316061
2026-02-08 16:00:00,95131.13146611035,43.426039806106296,2080.97,0.6550637455409604
2026-02-08 17:00:00,95131.13146611035,0.0,2092.13,0.7471628975022752
2026-02-08 18:00:00,95131.13146611035,0.0,2109.47,0.6596895662080642
2026-02-08 19:00:00,95131.13146611035,0.0,2126.77,0.5639326045880597
2026-02-08 20:00:00,95131.13146611035,0.0,2104.59,0.5266911663179304
