timestamp,equity,position,price,sentiment
2026-01-14 08:00:00,100000.0,0.0,936.17,0.6480816677808916
2026-01-14 09:00:00,100000.0,0.0,937.71,0.7708679560944912
2026-01-14 10:00:00,100000.0,0.0,936.01,0.7738511376884709
2026-01-14 11:00:00,100000.0,0.0,928.79,0.776848490393373
2026-01-14 12:00:00,100000.0,0.0,934.33,0.7798639505496446
2026-01-14 13:00:00,100000.0,0.0,932.4,0.7393154480551224
2026-01-14 14:00:00,100000.0,0.0,941.68,0.742994818780903
2026-01-14 15:00:00,100000.0,0.0,942.03,0.7529611251657042
2026-01-14 16:00:00,100000.0,0.0,943.98,0.7639802042204024
2026-01-14 17:00:00,100000.0,0.0,942.37,1.0
2026-01-14 18:00:00,100000.0,0.0,943.18,1.0
2026-01-14 19:00:00,100000.0,0.0,943.78,1.0
2026-01-14 20:00:00,100000.0,0.0,944.56,1.0
2026-01-14 21:00:00,100000.0,0.0,945.69,1.0
2026-01-14 22:00:00,100000.0,0.0,945.21,1.0
2026-01-14 23:00:00,100000.0,0.0,948.47,0.9729339585550395
2026-01-15 00:00:00,100000.0,0.0,940.86,0.7014469809510315
2026-01-15 01:00:00,100000.0,0.0,936.87,0.697121334654257
2026-01-15 02:00:00,100000.0,0.0,934.04,0.6927197162838004
2026-01-15 03:00:00,100000.0,0.0,931.89,0.688229094824992
2026-01-15 04:00:00,100000.0,0.0,936.0,0.6836349805424489
2026-01-15 05:00:00,100000.0,0.0,936.29,0.6789211132079188
2026-01-15 06:00:00,100000.0,0.0,933.7,0.6728031871953956
2026-01-15 07:00:00,100000.0,0.0,939.14,0.6663762083367216
2026-01-15 08:00:00,100000.0,0.0,942.69,0.6595782450523932
2026-01-15 09:00:00,100000.0,0.0,941.08,1.0
2026-01-15 10:00:00,100000.0,0.0,939.16,0.9534113016511355
2026-01-15 11:00:00,100000.0,0.0,938.09,0.918678609657731
2026-01-15 12:00:00,100000.0,0.0,940.7,0.8914788037337991
2026-01-15 13:00:00,100000.0,0.0,943.24,0.8694689322464098
2026-01-15 14:00:00,100000.0,0.0,938.58,0.8512759040866994
2026-01-15 15:00:00,100000.0,0.0,937.64,0.8323795185403321
2026-01-15 16:00:00,100000.0,0.0,940.17,0.8159950043806392
2026-01-15 17:00:00,100000.0,0.0,938.12,0.6745805066364438
2026-01-15 18:00:00,100000.0,0.0,931.75,0.6682506839767668
2026-01-15 19:00:00,100000.0,0.0,928.07,0.6618698872447394
2026-01-15 20:00:00,100000.0,0.0,925.44,0.6553868683528615
2026-01-15 21:00:00,100000.0,0.0,929.74,0.6487412483915916
2026-01-15 22:00:00,100000.0,0.0,931.97,0.6418589373245206
2026-01-15 23:00:00,100000.0,0.0,931.2,0.6411970860870188
2026-01-16 00:00:00,100000.0,0.0,933.18,0.7987757067204014
2026-01-16 01:00:00,100000.0,0.0,932.62,0.7878641525354307
2026-01-16 02:00:00,100000.0,0.0,931.91,0.7778798771160035
2026-01-16 03:00:00,100000.0,0.0,929.59,0.7686712310435629
2026-01-16 04:00:00,100000.0,0.0,928.58,0.7601179549939127
2026-01-16 05:00:00,100000.0,0.0,933.56,0.7521231369419429
2026-01-16 06:00:00,100000.0,0.0,935.94,0.7431973680988717
2026-01-16 07:00:00,100000.0,0.0,934.04,0.7348251336041316
2026-01-16 08:00:00,100000.0,0.0,937.16,0.7269462452412656
2026-01-16 09:00:00,100000.0,0.0,935.43,0.7195325352979798
2026-01-16 10:00:00,100000.0,0.0,933.77,0.7126041417235406
2026-01-16 11:00:00,100000.0,0.0,935.38,0.7062748887673218
2026-01-16 12:00:00,100000.0,0.0,934.76,0.7008875833211018
2026-01-16 13:00:00,100000.0,0.0,934.7,0.6975148885819829
2026-01-16 14:00:00,100000.0,0.0,930.79,0.7008584449530926
2026-01-16 15:00:00,100000.0,0.0,926.97,0.699354254867052
2026-01-16 16:00:00,100000.0,0.0,930.01,0.6978685909996472
2026-01-16 17:00:00,100000.0,0.0,931.35,0.6964008316946971
2026-01-16 18:00:00,100000.0,0.0,931.39,0.6949503801918853
2026-01-16 19:00:00,100000.0,0.0,931.36,0.6935166632711762
2026-01-16 20:00:00,100000.0,0.0,934.46,0.6920991299845362
2026-01-16 21:00:00,100000.0,0.0,935.25,0.6906972504683174
2026-01-16 22:00:00,100000.0,0.0,937.86,0.6698896221287916
2026-01-16 23:00:00,100000.0,0.0,938.16,0.6806226473829721
2026-01-17 00:00:00,100000.0,0.0,936.07,0.6739481781298391
2026-01-17 01:00:00,100000.0,0.0,938.47,0.6921442251312278
2026-01-17 02:00:00,100000.0,0.0,937.63,0.6572010485779294
2026-01-17 03:00:00,100000.0,0.0,937.65,0.6474845458781676
2026-01-17 04:00:00,100000.0,0.0,938.04,0.6354895369900057
2026-01-17 05:00:00,100000.0,0.0,938.4,0.5527173898598938
2026-01-17 06:00:00,100000.0,0.0,937.27,0.511874376450623
2026-01-17 07:00:00,100000.0,0.0,935.9,0.4819629104652842
2026-01-17 08:00:00,100000.0,0.0,938.21,0.4819629104652842
2026-01-17 09:00:00,100000.0,0.0,942.15,0.49153649020582924
2026-01-17 10:00:00,100000.0,0.0,941.51,0.4819629104652842
2026-01-17 11:00:00,100000.0,0.0,942.93,0.4995670645650296
2026-01-17 12:00:00,100000.0,0.0,942.4,0.4819629104652842
2026-01-17 13:00:00,100000.0,0.0,943.56,0.4402482699937404
2026-01-17 14:00:00,100000.0,0.0,943.65,0.46865477915615206
2026-01-17 15:00:00,100000.0,0.0,955.37,0.7206113002912912
2026-01-17 16:00:00,100000.0,0.0,950.52,0.4819629104652842
2026-01-17 17:00:00,100000.0,0.0,952.6,0.4819629104652842
2026-01-17 18:00:00,100000.0,0.0,953.12,0.4819629104652842
2026-01-17 19:00:00,100000.0,0.0,952.5,0.4819629104652842
2026-01-17 20:00:00,100000.0,0.0,952.05,0.4819629104652842
2026-01-17 21:00:00,100000.0,0.0,951.7,0.40727937271663406
2026-01-17 22:00:00,100000.0,0.0,946.68,0.40727937271663406
2026-01-17 23:00:00,100000.0,0.0,947.12,0.40727937271663406
2026-01-18 00:00:00,100000.0,0.0,945.58,0.3805295060925006
2026-01-18 01:00:00,100000.0,0.0,945.04,0.0
2026-01-18 02:00:00,100000.0,0.0,946.38,0.20417442117534143
2026-01-18 03:00:00,100000.0,0.0,950.4,0.2963111926793993
2026-01-18 04:00:00,100000.0,0.0,948.63,0.35227600519667773
2026-01-18 05:00:00,100000.0,0.0,947.53,0.39121516243273846
2026-01-18 06:00:00,100000.0,0.0,947.05,0.4205421019201662
2026-01-18 07:00:00,100000.0,0.0,944.74,0.44381627399855456
2026-01-18 08:00:00,100000.0,0.0,946.18,0.7375392910461345
2026-01-18 09:00:00,100000.0,0.0,945.69,0.7375392910461345
2026-01-18 10:00:00,100000.0,0.0,944.7,0.7375392910461345
2026-01-18 11:00:00,100000.0,0.0,946.79,0.7375392910461345
2026-01-18 12:00:00,100000.0,0.0,948.12,0.7375392910461345
2026-01-18 13:00:00,100000.0,0.0,946.98,0.7375392910461345
2026-01-18 14:00:00,100000.0,0.0,945.37,0.7375392910461345
2026-01-18 15:00:00,100000.0,0.0,950.13,0.7375392910461345
2026-01-18 16:00:00,100000.0,0.0,950.5,0.7375392910461345
2026-01-18 17:00:00,100000.0,0.0,951.68,0.7375392910461345
2026-01-18 18:00:00,100000.0,0.0,951.67,0.7375392910461345
2026-01-18 19:00:00,100000.0,0.0,949.7,0.7375392910461345
2026-01-18 20:00:00,100000.0,0.0,952.39,0.7244718670477326
2026-01-18 21:00:00,100000.0,0.0,951.33,0.7375392910461345
2026-01-18 22:00:00,100000.0,0.0,951.16,0.7375392910461345
2026-01-18 23:00:00,100000.0,0.0,932.51,0.7375392910461345
2026-01-19 00:00:00,100000.0,0.0,918.88,0.7375392910461345
2026-01-19 01:00:00,100000.0,0.0,919.86,0.7375392910461345
2026-01-19 02:00:00,100000.0,0.0,921.0,0.7375392910461345
2026-01-19 03:00:00,100000.0,0.0,925.18,0.7375392910461345
2026-01-19 04:00:00,100000.0,0.0,926.38,0.7375392910461345
2026-01-19 05:00:00,100000.0,0.0,925.0,0.7375392910461345
2026-01-19 06:00:00,100000.0,0.0,925.19,0.7375392910461345
2026-01-19 07:00:00,100000.0,0.0,927.29,0.7311193750220825
2026-01-19 08:00:00,100000.0,0.0,926.94,0.7245616719954914
2026-01-19 09:00:00,100000.0,0.0,928.35,0.7177312919717024
2026-01-19 10:00:00,100000.0,0.0,926.76,0.7104142234819547
2026-01-19 11:00:00,100000.0,0.0,928.23,0.7022060274892961
2026-01-19 12:00:00,100000.0,0.0,927.91,0.692073021105206
2026-01-19 13:00:00,100000.0,0.0,928.99,0.6964123914102126
2026-01-19 14:00:00,100000.0,0.0,924.18,0.7183531695921974
2026-01-19 15:00:00,100000.0,0.0,925.21,0.7365250735637342
2026-01-19 16:00:00,100000.0,0.0,928.56,0.7519166760712503
2026-01-19 17:00:00,100000.0,0.0,927.63,0.765133311115996
2026-01-19 18:00:00,100000.0,0.0,927.09,0.7793619757712532
2026-01-19 19:00:00,100000.0,0.0,926.56,0.7921346211841434
2026-01-19 20:00:00,100000.0,0.0,926.25,0.8060171242048118
2026-01-19 21:00:00,100000.0,0.0,924.97,0.8060171242048118
2026-01-19 22:00:00,100000.0,0.0,921.61,0.8060171242048118
2026-01-19 23:00:00,100000.0,0.0,923.6,0.8060171242048118
2026-01-20 00:00:00,100000.0,0.0,929.37,0.8080247451214704
2026-01-20 01:00:00,100000.0,0.0,932.38,0.0
2026-01-20 02:00:00,100000.0,0.0,928.37,0.2546202754595495
2026-01-20 03:00:00,100000.0,0.0,927.63,0.3643562179914022
2026-01-20 04:00:00,100000.0,0.0,926.67,0.43543228413998386
2026-01-20 05:00:00,100000.0,0.0,922.22,0.48228500121942064
2026-01-20 06:00:00,100000.0,0.0,915.32,0.5175720206656899
2026-01-20 07:00:00,100000.0,0.0,917.77,0.5455761757899562
2026-01-20 08:00:00,100000.0,0.0,914.32,0.5686468732721781
2026-01-20 09:00:00,100000.0,0.0,913.08,0.9066672008935586
2026-01-20 10:00:00,100000.0,0.0,914.46,0.9066672008935586
2026-01-20 11:00:00,100000.0,0.0,912.68,0.9066672008935586
2026-01-20 12:00:00,100000.0,0.0,913.84,0.9066672008935586
2026-01-20 13:00:00,100000.0,0.0,906.16,0.9066672008935586
2026-01-20 14:00:00,100000.0,0.0,903.41,0.9066672008935586
2026-01-20 15:00:00,100000.0,0.0,905.33,0.9066672008935586
2026-01-20 16:00:00,100000.0,0.0,896.7,0.9066672008935586
2026-01-20 17:00:00,100000.0,0.0,890.39,0.9066672008935586
2026-01-20 18:00:00,100000.0,0.0,892.03,0.9066672008935586
2026-01-20 19:00:00,100000.0,0.0,895.7,0.9066672008935586
2026-01-20 20:00:00,100000.0,0.0,895.98,0.9066672008935586
2026-01-20 21:00:00,100000.0,0.0,894.68,0.9066672008935586
2026-01-20 22:00:00,100000.0,0.0,891.12,0.9066672008935586
2026-01-20 23:00:00,100000.0,0.0,884.2,0.9066672008935586
2026-01-21 00:00:00,100000.0,0.0,881.01,0.9066672008935586
2026-01-21 01:00:00,100000.0,0.0,879.66,0.9066672008935586
2026-01-21 02:00:00,100000.0,0.0,877.21,0.9066672008935586
2026-01-21 03:00:00,100000.0,0.0,881.44,0.9066672008935586
2026-01-21 04:00:00,100000.0,0.0,879.68,0.9066672008935586
2026-01-21 05:00:00,100000.0,0.0,884.07,0.9066672008935586
2026-01-21 06:00:00,100000.0,0.0,878.31,0.9066672008935586
2026-01-21 07:00:00,100000.0,0.0,875.36,0.8989921815350443
2026-01-21 08:00:00,100000.0,0.0,873.0,0.8912675534100656
2026-01-21 09:00:00,100000.0,0.0,872.81,0.8833771359895444
2026-01-21 10:00:00,100000.0,0.0,873.47,0.875158625741376
2026-01-21 11:00:00,100000.0,0.0,870.78,0.8663545178937744
2026-01-21 12:00:00,100000.0,0.0,871.54,0.856478179732546
2026-01-21 13:00:00,100000.0,0.0,874.09,0.84428585419248
2026-01-21 14:00:00,100000.0,0.0,883.96,0.8165284468611904
2026-01-21 15:00:00,100000.0,0.0,892.66,0.8165284468611904
2026-01-21 16:00:00,100000.0,0.0,868.0,0.8165284468611904
2026-01-21 17:00:00,100000.0,0.0,869.73,0.8165284468611904
2026-01-21 18:00:00,100000.0,0.0,873.49,0.8165284468611904
2026-01-21 19:00:00,100000.0,0.0,889.83,0.9005823151609184
2026-01-21 20:00:00,100000.0,0.0,888.46,0.9005823151609184
2026-01-21 21:00:00,100000.0,0.0,889.45,0.9005823151609184
