timestamp,equity,position,price,sentiment
2026-02-02 23:00:00,101776.1112737326,0.0,1.6198,0.28578927787246766
2026-02-03 00:00:00,101776.1112737326,0.0,1.6185,0.311633114626292
2026-02-03 01:00:00,101776.1112737326,0.0,1.6173,0.42086776338297177
2026-02-03 02:00:00,101776.1112737326,0.0,1.5924,0.46740468411634495
2026-02-03 03:00:00,101776.1112737326,0.0,1.6134,0.5790708400622058
2026-02-03 04:00:00,101776.1112737326,0.0,1.622,0.40534657279506026
2026-02-03 05:00:00,101776.1112737326,0.0,1.6079,0.3447381116743219
2026-02-03 06:00:00,101776.1112737326,0.0,1.6124,0.3475253582738873
2026-02-03 07:00:00,101776.1112737326,0.0,1.6174,0.3990023051663335
2026-02-03 08:00:00,101776.1112737326,0.0,1.6164,0.4070623095332127
2026-02-03 09:00:00,101776.1112737326,0.0,1.6036,0.5681091102578103
2026-02-03 10:00:00,101776.1112737326,0.0,1.5999,0.6500627409691326
2026-02-03 11:00:00,101776.1112737326,0.0,1.6031,0.691261602190091
2026-02-03 12:00:00,101776.1112737326,0.0,1.6083,0.7035591685936896
2026-02-03 13:00:00,101776.1112737326,0.0,1.6128,0.6305401898358541
2026-02-03 14:00:00,101776.1112737326,0.0,1.5833,0.606442894847155
2026-02-03 15:00:00,101776.1112737326,0.0,1.6184,0.7205075987106172
2026-02-03 16:00:00,101776.1112737326,0.0,1.586,0.5660629299846796
2026-02-03 17:00:00,101776.1112737326,0.0,1.5584,0.6366819827052763
2026-02-03 18:00:00,101776.1112737326,0.0,1.5314,0.668361739288872
2026-02-03 19:00:00,101776.1112737326,0.0,1.5814,0.6937845413902386
2026-02-03 20:00:00,101776.1112737326,0.0,1.6185,0.5467612916229045
2026-02-03 21:00:00,101776.1112737326,0.0,1.6024,0.5281179100935278
2026-02-03 22:00:00,101776.1112737326,0.0,1.5882,0.7432336951402874
2026-02-03 23:00:00,101776.1112737326,0.0,1.5791,0.6290803266836961
2026-02-04 00:00:00,101776.1112737326,0.0,1.5756,0.5957117592435214
2026-02-04 01:00:00,101776.1112737326,0.0,1.5921,0.0
2026-02-04 02:00:00,101776.1112737326,0.0,1.5854,0.10807885806359682
2026-02-04 03:00:00,101776.1112737326,0.0,1.5992,0.2172715155509656
2026-02-04 04:00:00,101776.1112737326,0.0,1.5947,0.3496639735686673
2026-02-04 05:00:00,101776.1112737326,0.0,1.5862,0.3694824767590905
2026-02-04 06:00:00,101776.1112737326,0.0,1.6012,0.45715150397185417
2026-02-04 07:00:00,101776.1112737326,0.0,1.6053,0.5060934960175507
2026-02-04 08:00:00,101776.1112737326,0.0,1.6098,0.5736937246107242
2026-02-04 09:00:00,101776.1112737326,0.0,1.5986,0.7176857064780092
2026-02-04 10:00:00,101776.1112737326,0.0,1.5957,0.7048267494748974
2026-02-04 11:00:00,101776.1112737326,0.0,1.5924,0.7150245931359734
2026-02-04 12:00:00,101776.1112737326,0.0,1.5915,0.7630821189045868
2026-02-04 13:00:00,101776.1112737326,0.0,1.565,0.8023161971273669
2026-02-04 14:00:00,101776.1112737326,0.0,1.5451,0.7555834678653675
2026-02-04 15:00:00,101776.1112737326,0.0,1.5439,0.5376487632326813
2026-02-04 16:00:00,101776.1112737326,0.0,1.5315,0.6265318619931103
2026-02-04 17:00:00,101776.1112737326,0.0,1.5223,0.5928947013642223
2026-02-04 18:00:00,101776.1112737326,0.0,1.5348,0.590540975021193
2026-02-04 19:00:00,101776.1112737326,0.0,1.5547,0.4963215243300499
2026-02-04 20:00:00,101776.1112737326,0.0,1.5368,0.605281147509454
2026-02-04 21:00:00,101776.1112737326,0.0,1.5177,0.654060895744737
2026-02-04 22:00:00,101776.1112737326,0.0,1.5107,0.7547555371072993
2026-02-04 23:00:00,101776.1112737326,0.0,1.512,0.8333633467494406
2026-02-05 00:00:00,101776.1112737326,0.0,1.4909,0.7638171896267083
2026-02-05 01:00:00,101776.1112737326,0.0,1.4748,0.895019829745035
2026-02-05 02:00:00,101776.1112737326,0.0,1.453,0.9989796588345022
2026-02-05 03:00:00,101776.1112737326,0.0,1.4432,0.9459393051085918
2026-02-05 04:00:00,101776.1112737326,0.0,1.4456,1.0
2026-02-05 05:00:00,101776.1112737326,0.0,1.4415,1.0
2026-02-05 06:00:00,101776.1112737326,0.0,1.4263,1.0
2026-02-05 07:00:00,101776.1112737326,0.0,1.4323,1.0
2026-02-05 08:00:00,101776.1112737326,0.0,1.4279,0.6429665416774634
2026-02-05 09:00:00,101776.1112737326,0.0,1.414,0.5858557101860751
2026-02-05 10:00:00,101776.1112737326,0.0,1.3671,0.4979071578033333
2026-02-05 11:00:00,101776.1112737326,0.0,1.3653,0.6147845085335536
2026-02-05 12:00:00,101776.1112737326,0.0,1.3654,0.6910976118941358
2026-02-05 13:00:00,101776.1112737326,0.0,1.3528,0.6905173615264669
2026-02-05 14:00:00,101776.1112737326,0.0,1.3574,0.6744911454422676
2026-02-05 15:00:00,101776.1112737326,0.0,1.2967,0.6532132640202596
2026-02-05 16:00:00,101776.1112737326,0.0,1.2803,0.7623228531870864
2026-02-05 17:00:00,101776.1112737326,0.0,1.2503,0.9428460397068074
2026-02-05 18:00:00,101776.1112737326,0.0,1.2612,1.0
2026-02-05 19:00:00,101776.1112737326,0.0,1.2135,0.9382481025538547
2026-02-05 20:00:00,101776.1112737326,0.0,1.1905,0.9139970162799305
2026-02-05 21:00:00,101776.1112737326,0.0,1.1625,0.9841498585896452
2026-02-05 22:00:00,101776.1112737326,0.0,1.2255,0.9168554889224227
2026-02-05 23:00:00,101776.1112737326,0.0,1.2146,0.8759977619125514
2026-02-06 00:00:00,101776.1112737326,0.0,1.2174,1.0
2026-02-06 01:00:00,101776.1112737326,0.0,1.2802,0.9767083252022731
2026-02-06 02:00:00,101776.1112737326,0.0,1.2615,0.9052737496897713
2026-02-06 03:00:00,101776.1112737326,0.0,1.2698,0.9365927376559056
2026-02-06 04:00:00,101776.1112737326,0.0,1.2808,0.9326426525810015
2026-02-06 05:00:00,101776.1112737326,0.0,1.33,0.8831390395653205
2026-02-06 06:00:00,101776.1112737326,0.0,1.3035,0.8082634379952671
2026-02-06 07:00:00,101776.1112737326,0.0,1.2924,0.8235821727732108
2026-02-06 08:00:00,101776.1112737326,0.0,1.3027,0.8354927669884135
2026-02-06 09:00:00,101776.1112737326,0.0,1.3297,1.0
2026-02-06 10:00:00,101776.1112737326,0.0,1.3588,0.9467393175034734
2026-02-06 11:00:00,101776.1112737326,0.0,1.3684,0.9105119604653371
2026-02-06 12:00:00,101776.1112737326,0.0,1.3817,0.8715074205838833
2026-02-06 13:00:00,105050.66266931164,69977.06138094085,1.4296,0.8922193740268881
2026-02-06 14:00:00,108542.5180322206,69977.06138094085,1.4795,0.8361005572347218
2026-02-06 15:00:00,110893.7472946202,69977.06138094085,1.5131,0.8567896460172973
2026-02-06 16:00:00,109298.27029513476,69977.06138094085,1.4903,0.9544150372166642
2026-02-06 17:00:00,109620.16477748708,69977.06138094085,1.4949,0.9687484240211294
2026-02-06 18:00:00,107024.01580025417,69977.06138094085,1.4578,0.9477606521608732
2026-02-06 19:00:00,106933.04562045894,69977.06138094085,1.4565,0.9857936898809644
2026-02-06 20:00:00,106380.22683554953,69977.06138094085,1.4486,0.9432055590422458
2026-02-06 21:00:00,107093.99286163512,69977.06138094085,1.4588,0.9291776755701854
2026-02-06 22:00:00,109249.2863521681,69977.06138094085,1.4896,0.8982640045396841
2026-02-06 23:00:00,107863.74053682547,69977.06138094085,1.4698,0.8538003652581583
2026-02-07 00:00:00,107072.99974322083,69977.06138094085,1.4585,0.844478651171113
2026-02-07 01:00:00,107723.7864140636,69977.06138094085,1.4678,0.6513359987802728
2026-02-07 02:00:00,107205.95615984462,69977.06138094085,1.4604,0.6524006748199397
2026-02-07 03:00:00,108129.65337007305,69977.06138094085,1.4736,0.6311848198800983
2026-02-07 04:00:00,107282.93092736366,69977.06138094085,1.4615,0.5931537128757632
2026-02-07 05:00:00,107156.97221687797,69977.06138094085,1.4597,0.5692981898159831
2026-02-07 06:00:00,105365.55944552587,69977.06138094085,1.4341,0.5799689145472553
2026-02-07 07:00:00,103910.03656880232,69977.06138094085,1.4133,0.5876396212124466
2026-02-07 08:00:00,104644.79571330218,69977.06138094085,1.4238,0.5605847049837565
2026-02-07 09:00:00,103917.03427494041,69977.06138094085,1.4134,0.5494570351243038
2026-02-07 10:00:00,102930.35770946914,69977.06138094085,1.3993,0.570697877224431
2026-02-07 11:00:00,102447.51598594066,69977.06138094085,1.3924,0.5918633797206447
2026-02-07 12:00:00,104266.91958184511,69977.06138094085,1.4184,0.6020770841380809
2026-02-07 13:00:00,103266.24760409765,69977.06138094085,1.4041,0.5330282271317615
2026-02-07 14:00:00,103000.33477085008,69977.06138094085,1.4003,0.5421850910022042
2026-02-07 15:00:00,103735.09391534996,69977.06138094085,1.4108,0.6075477699108441
2026-02-07 16:00:00,104308.90581867368,69977.06138094085,1.419,0.5538400873076612
2026-02-07 17:00:00,104700.77736240695,69977.06138094085,1.4246,0.48620138043595335
2026-02-07 18:00:00,105855.39887519248,69977.06138094085,1.4411,0.5691254847353605
2026-02-07 19:00:00,105141.63284910687,69977.06138094085,1.4309,0.5288225548820247
2026-02-07 20:00:00,105540.50209897824,69977.06138094085,1.4366,0.5406795078441679
2026-02-07 21:00:00,105029.66955089736,69977.06138094085,1.4293,0.5158840606868137
2026-02-07 22:00:00,104574.81865192125,69977.06138094085,1.4228,0.5381002369149867
2026-02-07 23:00:00,104595.81177033554,69977.06138094085,1.4231,0.565594433095745
2026-02-08 00:00:00,104413.8714107451,69977.06138094085,1.4205,0.5853775141310721
2026-02-08 01:00:00,105246.59844117827,69977.06138094085,1.4324,0.6503993018790407
2026-02-08 02:00:00,105092.64890614021,69977.06138094085,1.4302,0.6165248641985633
2026-02-08 03:00:00,104168.95169591179,69977.06138094085,1.417,0.5939870083737082
2026-02-08 04:00:00,104595.81177033554,69977.06138094085,1.4231,0.6002605532500427
2026-02-08 05:00:00,104266.91958184511,69977.06138094085,1.4184,0.6020542105077077
2026-02-08 06:00:00,104112.97004680704,69977.06138094085,1.4162,0.5772464706124079
2026-02-08 07:00:00,104455.85764757365,69977.06138094085,1.4211,0.5076705903472982
2026-02-08 08:00:00,106751.10526086851,69977.06138094085,1.4539,0.5596404057841018
2026-02-08 09:00:00,105645.46769104963,69977.06138094085,1.4381,0.19104412824572456
2026-02-08 10:00:00,105645.46769104963,0.0,1.4314,0.27659139476370814
2026-02-08 11:00:00,105645.46769104963,0.0,1.4528,0.2896918118290803
2026-02-08 12:00:00,105645.46769104963,0.0,1.4561,0.16559161820031015
2026-02-08 13:00:00,105645.46769104963,0.0,1.4619,0.20389798142664808
2026-02-08 14:00:00,105645.46769104963,0.0,1.4618,0.05437777235618757
2026-02-08 15:00:00,105645.46769104963,0.0,1.4404,0.07490028913002211
2026-02-08 16:00:00,105645.46769104963,0.0,1.4185,0.6570144003620959
2026-02-08 17:00:00,105645.46769104963,0.0,1.4312,0.6899359134830788
2026-02-08 18:00:00,105645.46769104963,0.0,1.4391,0.5668063032442929
2026-02-08 19:00:00,105645.46769104963,0.0,1.4503,0.47312285020083866
2026-02-08 20:00:00,105645.46769104963,0.0,1.4372,0.4051857022246226
2026-02-08 21:00:00,105645.46769104963,0.0,1.4274,0.46888920791491684
2026-02-08 22:00:00,105645.46769104963,0.0,1.4353,0.42060111477175605
2026-02-08 23:00:00,105645.46769104963,0.0,1.4308,0.40076865669888767
2026-02-09 00:00:00,105645.46769104963,0.0,1.4331,0.3743236436893654
2026-02-09 01:00:00,105645.46769104963,0.0,1.424,0.10389121404559867
2026-02-09 02:00:00,105645.46769104963,0.0,1.4422,0.08230936208467948
2026-02-09 03:00:00,105645.46769104963,0.0,1.4522,0.16014411334361212
2026-02-09 04:00:00,105645.46769104963,0.0,1.448,0.11019293772370874
2026-02-09 05:00:00,105645.46769104963,0.0,1.4511,0.16107349888842054
2026-02-09 06:00:00,105645.46769104963,0.0,1.4359,0.15288814485182015
2026-02-09 07:00:00,105645.46769104963,0.0,1.4257,0.05477374898818323
2026-02-09 08:00:00,105645.46769104963,0.0,1.4073,0.022209664479716472
2026-02-09 09:00:00,105645.46769104963,0.0,1.399,0.0
2026-02-09 10:00:00,105645.46769104963,0.0,1.3831,0.0
2026-02-09 11:00:00,105645.46769104963,0.0,1.3934,0.32244231995140277
2026-02-09 12:00:00,105645.46769104963,0.0,1.4084,0.3358825589460137
2026-02-09 13:00:00,105645.46769104963,0.0,1.3957,0.24316106162705764
2026-02-09 14:00:00,105645.46769104963,0.0,1.4309,0.5618210971161728
2026-02-09 15:00:00,105645.46769104963,0.0,1.4462,0.4667171459344491
2026-02-09 16:00:00,105645.46769104963,0.0,1.4516,0.4758941171266916
2026-02-09 17:00:00,105645.46769104963,0.0,1.4505,0.19052934871168078
2026-02-09 18:00:00,105645.46769104963,0.0,1.4437,0.27267641905345474
2026-02-09 19:00:00,105645.46769104963,0.0,1.4528,0.22578392611803333
2026-02-09 20:00:00,105645.46769104963,0.0,1.4543,0.0795104658891754
2026-02-09 21:00:00,105645.46769104963,0.0,1.451,0.11093319408132898
2026-02-09 22:00:00,105645.46769104963,0.0,1.4444,0.20996768380892036
2026-02-09 23:00:00,105645.46769104963,0.0,1.437,0.2248506097668822
2026-02-10 00:00:00,105645.46769104963,0.0,1.4372,0.4049530550170676
2026-02-10 01:00:00,105645.46769104963,0.0,1.4482,0.2977534341854541
2026-02-10 02:00:00,105645.46769104963,0.0,1.4472,0.2998083049775679
2026-02-10 03:00:00,105645.46769104963,0.0,1.4354,0.33882944393182235
2026-02-10 04:00:00,105645.46769104963,0.0,1.4473,0.6716562819978983
2026-02-10 05:00:00,105645.46769104963,0.0,1.4419,0.546644180817338
2026-02-10 06:00:00,105645.46769104963,0.0,1.4202,0.5645475003603339
2026-02-10 07:00:00,105645.46769104963,0.0,1.4221,0.5365480922451871
2026-02-10 08:00:00,105645.46769104963,0.0,1.4295,0.4364229136294382
2026-02-10 09:00:00,105645.46769104963,0.0,1.4211,0.09618084468668847
2026-02-10 10:00:00,105645.46769104963,0.0,1.416,0.0
2026-02-10 11:00:00,105645.46769104963,0.0,1.4081,0.0
2026-02-10 12:00:00,105645.46769104963,0.0,1.409,0.06384596500494136
2026-02-10 13:00:00,105645.46769104963,0.0,1.4151,0.0
2026-02-10 14:00:00,105645.46769104963,0.0,1.4027,0.0
2026-02-10 15:00:00,105645.46769104963,0.0,1.407,0.0
2026-02-10 16:00:00,105645.46769104963,0.0,1.4163,0.6613888750416618
2026-02-10 17:00:00,105645.46769104963,0.0,1.4247,0.572304913520226
2026-02-10 18:00:00,105645.46769104963,0.0,1.4022,0.5216840438477978
2026-02-10 19:00:00,105645.46769104963,0.0,1.401,0.5326972215455188
2026-02-10 20:00:00,105645.46769104963,0.0,1.3966,0.49701770475595575
2026-02-10 21:00:00,105645.46769104963,0.0,1.3941,0.48985289154364764
2026-02-10 22:00:00,105645.46769104963,0.0,1.4,0.4878474461143337
2026-02-10 23:00:00,105645.46769104963,0.0,1.3999,0.49493034965357574
2026-02-11 00:00:00,105645.46769104963,0.0,1.4098,0.3671104825148341
2026-02-11 01:00:00,105645.46769104963,0.0,1.4105,0.35222505310950925
2026-02-11 02:00:00,105645.46769104963,0.0,1.4102,0.3690189271475428
2026-02-11 03:00:00,105645.46769104963,0.0,1.4041,0.42577589698029455
2026-02-11 04:00:00,105645.46769104963,0.0,1.3843,0.4622556047478657
2026-02-11 05:00:00,105645.46769104963,0.0,1.3756,0.4453646629455717
2026-02-11 06:00:00,105645.46769104963,0.0,1.3601,0.41801204530939345
2026-02-11 07:00:00,105645.46769104963,0.0,1.3667,0.4913420043780245
2026-02-11 08:00:00,105645.46769104963,0.0,1.3669,0.49292490520335225
2026-02-11 09:00:00,105645.46769104963,0.0,1.3615,0.38401723847704017
2026-02-11 10:00:00,105645.46769104963,0.0,1.3614,0.41177174304389014
2026-02-11 11:00:00,105645.46769104963,0.0,1.3791,0.4957510808244381
2026-02-11 12:00:00,105645.46769104963,0.0,1.3727,0.5128249849949822
2026-02-11 13:00:00,105645.46769104963,0.0,1.376,0.5310060548485162
2026-02-11 14:00:00,105645.46769104963,0.0,1.362,0.5736977867321784
2026-02-11 15:00:00,105645.46769104963,0.0,1.3541,0.6232519472528036
2026-02-11 16:00:00,105645.46769104963,0.0,1.3451,0.5475137780036552
2026-02-11 17:00:00,105645.46769104963,0.0,1.3701,0.7296265489438537
2026-02-11 18:00:00,105645.46769104963,0.0,1.3784,0.901892191177052
2026-02-11 19:00:00,105645.46769104963,0.0,1.3788,0.8136687441072211
2026-02-11 20:00:00,105645.46769104963,0.0,1.3818,0.7898103992433947
2026-02-11 21:00:00,105645.46769104963,0.0,1.3833,0.8148430118348198
2026-02-11 22:00:00,105645.46769104963,0.0,1.3718,0.7328933231660203
2026-02-11 23:00:00,105645.46769104963,0.0,1.3697,0.7472369004555828
2026-02-12 00:00:00,105645.46769104963,0.0,1.3773,0.626049038375272
2026-02-12 01:00:00,105645.46769104963,0.0,1.3811,0.7363706857829347
2026-02-12 02:00:00,105645.46769104963,0.0,1.3769,0.7157872709378743
2026-02-12 03:00:00,105645.46769104963,0.0,1.3752,0.7522781461877877
2026-02-12 04:00:00,105645.46769104963,0.0,1.3755,0.6728685314437578
2026-02-12 05:00:00,105645.46769104963,0.0,1.3803,0.7241431214054764
2026-02-12 06:00:00,105645.46769104963,0.0,1.3833,0.7352660727262011
2026-02-12 07:00:00,105645.46769104963,0.0,1.3819,0.7093742079928705
2026-02-12 08:00:00,105645.46769104963,0.0,1.3821,0.6489180632118982
2026-02-12 09:00:00,105645.46769104963,0.0,1.396,0.6902419325676508
2026-02-12 10:00:00,105645.46769104963,0.0,1.4038,0.5951675161455426
2026-02-12 11:00:00,105645.46769104963,0.0,1.4015,0.5875209263976009
2026-02-12 12:00:00,105645.46769104963,0.0,1.3927,0.6012017402893165
2026-02-12 13:00:00,105645.46769104963,0.0,1.4017,0.7342504528315504
2026-02-12 14:00:00,105645.46769104963,0.0,1.389,0.6807307626040878
2026-02-12 15:00:00,105645.46769104963,0.0,1.3759,0.588810003453555
2026-02-12 16:00:00,105645.46769104963,0.0,1.3531,0.5531547181512421
2026-02-12 17:00:00,105645.46769104963,0.0,1.3625,0.7709540024528925
2026-02-12 18:00:00,105645.46769104963,0.0,1.3633,0.9140878840970812
2026-02-12 19:00:00,105645.46769104963,0.0,1.3647,0.8569883949962952
2026-02-12 20:00:00,105645.46769104963,0.0,1.3521,0.805376468324236
2026-02-12 21:00:00,105645.46769104963,0.0,1.352,0.7808374243213605
2026-02-12 22:00:00,105645.46769104963,0.0,1.364,0.8196287108584582
2026-02-12 23:00:00,105645.46769104963,0.0,1.3635,0.769818431121424
2026-02-13 00:00:00,105645.46769104963,0.0,1.3536,0.8187147300043962
2026-02-13 01:00:00,105645.46769104963,0.0,1.3576,0.7942143717732333
2026-02-13 02:00:00,105645.46769104963,0.0,1.3665,0.7905333798970298
2026-02-13 03:00:00,105645.46769104963,0.0,1.3655,0.8018500043099529
2026-02-13 04:00:00,105645.46769104963,0.0,1.3582,0.8523868466451066
2026-02-13 05:00:00,105645.46769104963,0.0,1.3533,0.8982605682843486
2026-02-13 06:00:00,105645.46769104963,0.0,1.357,0.8945291575442839
2026-02-13 07:00:00,105645.46769104963,0.0,1.3539,0.7378820345001761
2026-02-13 08:00:00,105645.46769104963,0.0,1.3675,0.7485321312407066
2026-02-13 09:00:00,105645.46769104963,0.0,1.3685,0.5202579312642112
2026-02-13 10:00:00,105645.46769104963,0.0,1.3684,0.5822269655257419
2026-02-13 11:00:00,105645.46769104963,0.0,1.368,0.6685974624078496
2026-02-13 12:00:00,105645.46769104963,0.0,1.3647,0.7493394586147006
2026-02-13 13:00:00,105645.46769104963,0.0,1.3765,0.8138700493610345
2026-02-13 14:00:00,105645.46769104963,0.0,1.3852,0.8278138952946975
2026-02-13 15:00:00,105645.46769104963,0.0,1.4046,0.8028474906240339
2026-02-13 16:00:00,105645.46769104963,0.0,1.417,0.7725843507659296
2026-02-13 17:00:00,105645.46769104963,0.0,1.4149,0.5662348256092478
2026-02-13 18:00:00,105645.46769104963,0.0,1.4156,0.5830548517757524
2026-02-13 19:00:00,105645.46769104963,0.0,1.4112,0.5410758363884962
2026-02-13 20:00:00,105645.46769104963,0.0,1.4135,0.5580569335729377
2026-02-13 21:00:00,105645.46769104963,0.0,1.4098,0.5768133518902865
2026-02-13 22:00:00,105645.46769104963,0.0,1.4032,0.591016122352227
2026-02-13 23:00:00,105645.46769104963,0.0,1.4071,0.721243334821953
2026-02-14 00:00:00,105645.46769104963,0.0,1.4145,0.6386829068266082
2026-02-14 01:00:00,105645.46769104963,0.0,1.4124,0.5025917807904953
2026-02-14 02:00:00,105645.46769104963,0.0,1.4109,0.5126694001762557
2026-02-14 03:00:00,105645.46769104963,0.0,1.4164,0.5804715712974582
2026-02-14 04:00:00,105645.46769104963,0.0,1.4128,0.5096453217900858
2026-02-14 05:00:00,105645.46769104963,0.0,1.4085,0.5174981042040381
2026-02-14 06:00:00,105645.46769104963,0.0,1.4146,0.6252936312252583
2026-02-14 07:00:00,105645.46769104963,0.0,1.4224,0.5507141800624977
2026-02-14 08:00:00,105645.46769104963,0.0,1.4471,0.47732387361941436
2026-02-14 09:00:00,105645.46769104963,0.0,1.452,0.3066652214722001
2026-02-14 10:00:00,105645.46769104963,0.0,1.4474,0.3739738178790265
2026-02-14 11:00:00,105645.46769104963,0.0,1.4717,0.6044719092971474
2026-02-14 12:00:00,105645.46769104963,0.0,1.4645,0.3378058452321412
2026-02-14 13:00:00,105645.46769104963,0.0,1.4571,0.5707561752738978
2026-02-14 14:00:00,105645.46769104963,0.0,1.4713,0.8662531955376764
2026-02-14 15:00:00,105645.46769104963,0.0,1.469,0.6789279077385447
2026-02-14 16:00:00,105645.46769104963,0.0,1.4748,0.708496341471487
2026-02-14 17:00:00,105645.46769104963,0.0,1.4734,1.0
2026-02-14 18:00:00,105645.46769104963,0.0,1.4883,0.8030497116859383
2026-02-14 19:00:00,105645.46769104963,0.0,1.498,0.4954419900654597
2026-02-14 20:00:00,105645.46769104963,0.0,1.4954,0.36887056495671366
2026-02-14 21:00:00,105645.46769104963,0.0,1.4978,0.36083007574763865
2026-02-14 22:00:00,105645.46769104963,0.0,1.5009,0.3118746073163573
2026-02-14 23:00:00,105645.46769104963,0.0,1.5094,0.40627557051074
2026-02-15 00:00:00,105645.46769104963,0.0,1.5218,0.5884918810988709
2026-02-15 01:00:00,105645.46769104963,0.0,1.5285,0.5416119516792863
2026-02-15 02:00:00,105645.46769104963,0.0,1.528,0.41345634066797066
2026-02-15 03:00:00,105645.46769104963,0.0,1.5269,0.4903748187432345
2026-02-15 04:00:00,105645.46769104963,0.0,1.5459,0.7560069104846586
2026-02-15 05:00:00,107999.75879450452,64922.17757066896,1.5834,0.47168997647504884
2026-02-15 06:00:00,107753.05451973599,64922.17757066896,1.5796,0.13381127341568794
2026-02-15 07:00:00,107753.05451973599,0.0,1.6497,0.4501665526247904
2026-02-15 08:00:00,107753.05451973599,0.0,1.6165,0.03152962662711472
2026-02-15 09:00:00,107753.05451973599,0.0,1.5904,0.6731930576944304
2026-02-15 10:00:00,107753.05451973599,0.0,1.5856,0.7671129607404558
2026-02-15 11:00:00,106173.38386731275,64559.41081845938,1.5624,0.835839267751966
2026-02-15 12:00:00,103494.16831834667,64559.41081845938,1.5209,0.9082758464098305
2026-02-15 13:00:00,103494.16831834667,0.0,1.5193,0.9889760267466402
2026-02-15 14:00:00,104308.56122449404,64713.657541255394,1.5331,0.9259595099417164
2026-02-15 15:00:00,103700.25284360626,64713.657541255394,1.5237,0.5899997243308599
2026-02-15 16:00:00,103583.768260032,64713.657541255394,1.5219,0.0
2026-02-15 17:00:00,103583.768260032,0.0,1.4939,0.06731036466327903
2026-02-15 18:00:00,103583.768260032,0.0,1.4913,0.2760708050134922
2026-01-05 03:00:00,103583.768260032,0.0,2.1429,0.6528977425875211
2026-01-05 04:00:00,103583.768260032,0.0,2.1271,0.5339206291237968
2026-01-05 05:00:00,103583.768260032,0.0,2.1234,0.47683305872909326
2026-01-05 06:00:00,103583.768260032,0.0,2.1236,0.4486412169858728
2026-01-05 07:00:00,103583.768260032,0.0,2.134,0.43988008468672546
2026-01-05 08:00:00,103583.768260032,0.0,2.1397,0.5524036188778966
2026-01-05 09:00:00,103583.768260032,0.0,2.1377,0.5378015716885663
2026-01-05 10:00:00,103583.768260032,0.0,2.138,0.5268480509353489
2026-01-05 11:00:00,103583.768260032,0.0,2.1336,0.5184279857448985
2026-01-05 12:00:00,103583.768260032,0.0,2.1273,0.5118612745206189
2026-01-05 13:00:00,103583.768260032,0.0,2.117,0.5066422204678681
2026-01-05 14:00:00,103583.768260032,0.0,2.1498,0.49590035493453144
2026-01-05 15:00:00,103583.768260032,0.0,2.1652,0.503582542876702
2026-01-05 16:00:00,103583.768260032,0.0,2.1943,0.4843824614160936
2026-01-05 17:00:00,103583.768260032,0.0,2.2072,0.3887246134167306
2026-01-05 18:00:00,103583.768260032,0.0,2.2674,0.4545959184631611
2026-01-05 19:00:00,103583.768260032,0.0,2.2782,0.4383946326252164
2026-01-05 20:00:00,103583.768260032,0.0,2.3163,0.5155372301889375
2026-01-05 21:00:00,103583.768260032,0.0,2.3359,0.410551665275673
2026-01-05 22:00:00,103583.768260032,0.0,2.3352,0.4191044132794649
2026-01-05 23:00:00,103583.768260032,0.0,2.3478,0.44755801485921637
2026-01-06 00:00:00,103583.768260032,0.0,2.3717,0.48063197567151966
2026-01-06 01:00:00,103583.768260032,0.0,2.3742,0.30917898783922665
2026-01-06 02:00:00,103583.768260032,0.0,2.393,0.2738481671891412
2026-01-06 03:00:00,103583.768260032,0.0,2.3861,0.2597717243729668
2026-01-06 04:00:00,103583.768260032,0.0,2.388,0.2447537327877047
2026-01-06 05:00:00,103583.768260032,0.0,2.39,0.1910948117390803
2026-01-06 06:00:00,103583.768260032,0.0,2.3764,0.21008591514247107
2026-01-06 07:00:00,103583.768260032,0.0,2.3303,0.22554207591081651
2026-01-06 08:00:00,103583.768260032,0.0,2.3324,0.2342957744192241
2026-01-06 09:00:00,103583.768260032,0.0,2.352,0.24172906042085143
2026-01-06 10:00:00,103583.768260032,0.0,2.3611,0.24874507212947414
2026-01-06 11:00:00,103583.768260032,0.0,2.3776,0.25538672102653914
2026-01-06 12:00:00,103583.768260032,0.0,2.3741,0.2616910158697814
2026-01-06 13:00:00,103583.768260032,0.0,2.3716,0.26769007295702457
2026-01-06 14:00:00,103583.768260032,0.0,2.3794,0.2802218132287581
2026-01-06 15:00:00,103583.768260032,0.0,2.3491,0.2918424975696508
2026-01-06 16:00:00,103583.768260032,0.0,2.2819,0.4809814868772259
2026-01-06 17:00:00,103583.768260032,0.0,2.2092,0.4883880045988079
2026-01-06 18:00:00,103583.768260032,0.0,2.2458,0.4963256779578657
2026-01-06 19:00:00,103583.768260032,0.0,2.2278,0.5049239743223515
2026-01-06 20:00:00,103583.768260032,0.0,2.2574,0.5143566996275948
2026-01-06 21:00:00,103583.768260032,0.0,2.2833,0.5248646201938928
2026-01-06 22:00:00,103583.768260032,0.0,2.2918,0.5323142579720919
2026-01-06 23:00:00,103583.768260032,0.0,2.3042,0.540364864612111
2026-01-07 00:00:00,103583.768260032,0.0,2.283,0.5491445547363516
2026-01-07 01:00:00,103583.768260032,0.0,2.2658,0.8611322534825193
2026-01-07 02:00:00,103583.768260032,0.0,2.2756,0.8359012656837409
2026-01-07 03:00:00,103583.768260032,0.0,2.2665,0.8142129330873757
2026-01-07 04:00:00,103583.768260032,0.0,2.259,0.795277945203281
